102,1000226119.0,0,91240.77376085949,540.0229552123417,223.072,96.7668,-60.1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32156.3874805855,22713.082664863832,24790.777849142163,42393.473033420465,50394.16821769881,63982.86340197713,62852.55858625547,54611.2537705338,57928.948954812135,67757.64413909044,76464.33932336877,77675.03450764711,89649.72969192543,84912.42487620378,80715.12006048208,118039.8152447604,99437.51042903872,137340.20561331708,115689.90079759539,122891.59598187373,126351.29116615203,81432.98635043036,124863.6815347087,104271.37671898703,148779.0719032653,145248.76708754367,151202.46227182198,194019.15745610034,176406.85264037867,228702.54782465697,159933.24300893533,244555.93819321363,175030.63337749196,158739.3285617703,158060.02374604862,168230.71893032696,169436.4141146053,155714.1092988836,176689.80448316195,163117.49966744025,154528.19485171858,160860.8900359969,130469.58522027523,133002.28040455357,118495.97558883188,134511.67077311024,122536.36595738854,133181.06114166687,96145.7563259452,95855.45151022352,115711.14669450183,121119.84187878018,148325.53706305852,89834.23224733684,121907.92743161516,88858.62261589347,86888.31780017182,74247.01298445015,118080.70816872848,128492.4033530068,108104.09853728511,132173.79372156344,127700.48890584178,133625.18409012008,135468.87927439844,134714.57445867674,138973.2696429551,108740.96482723343,125932.66001151173
103,1000223550.0,0,82854.47374124698,545.0312762368884,216.55700000000002,97.008,-60.7763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.387480585501,0.0,0.0,0.0,0.0,64258.86340197713,16805.558586255473,46110.2537705338,35469.948954812135,912.6441390904365,24156.339323368768,26648.034507647113,77396.72969192543,72891.42487620378,80873.12006048208,39165.81524476039,84383.51042903872,90141.20561331707,112443.90079759539,77348.59598187373,94419.29116615203,98867.98635043036,90088.6815347087,111905.37671898703,99427.07190326533,112021.76708754367,120419.46227182199,152780.15745610034,145883.85264037867,173539.54782465697,118003.24300893533,176032.93819321363,139896.63337749196,185917.3285617703,168541.02374604862,205182.71893032696,174914.4141146053,184275.1092988836,172002.80448316195,203924.49966744025,184441.19485171858,148462.8900359969,169054.5852202752,171490.28040455357,211855.97558883188,151871.67077311024,119365.36595738854,157927.06114166687,125912.7563259452,177643.4515102235,167908.14669450183,107563.84187878018,105029.53706305851,91461.23224733684,121308.92743161516,100530.62261589347,121223.31780017182,78901.01298445015,133077.70816872848,115033.9033530068,96990.09853728511,113369.79372156344,90540.48890584178,87559.18409012009,124225.87927439844,98090.57445867675,104375.26964295509,95353.96482723343,106259.66001151173
104,1000223448.0,1,3162.7236388498113,1895.3727603119378,214.343,117.249,-49.5338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21212.07190326533,0.0,0.0,0.0,0.0,30452.54782465697,0.0,0.0,37366.63337749195,28142.328561770293,33872.02374604864,28553.718930326955,30358.41411460527,32179.109298883588,23873.804483161934,0.0,0.0,15476.890035996927,3157.5852202752285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1000223663.0,2,98784.17456720471,-18.82660232363288,161.844,70.4341,-62.3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28441.082664863832,47673.77784914216,19575.473033420465,0.0,0.0,13124.558586255473,42931.2537705338,34058.948954812135,48128.64413909044,29603.339323368768,87346.03450764711,41344.72969192543,40834.424876203775,70308.12006048208,96074.8152447604,66141.51042903872,88905.20561331707,68548.90079759539,65927.59598187373,86841.29116615203,82109.98635043036,66877.6815347087,107136.37671898703,102700.07190326533,129710.76708754367,107357.46227182199,96684.15745610034,138792.85264037867,178954.54782465697,175412.24300893533,204554.93819321363,191740.63337749196,184861.3285617703,159468.02374604862,138390.71893032696,166365.4141146053,211281.1092988836,202624.80448316195,216097.49966744025,282059.1948517186,253683.8900359969,191854.5852202752,200803.28040455357,241940.97558883188,215679.67077311024,213497.36595738854,219551.06114166687,289976.7563259452,222101.4515102235,189200.14669450183,201193.84187878016,167503.53706305852,128544.23224733684,135307.92743161516,143522.6226158935,129916.31780017182,127352.01298445015,136914.70816872848,123973.4033530068,114750.18409012009,145923.87927439844,130417.57445867675,123394.26964295509,117241.96482723343,113419.66001151173,,,,,
106,1000223863.0,1,15944.902256437768,-431.1707664747204,177.706,53.6796,-59.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40432.08266486383,15577.777849142163,32629.473033420465,15284.16821769881,17039.863401977127,35209.55858625547,45415.2537705338,0.0,21534.644139090437,0.0,42429.03450764711,0.0,18484.424876203775,37887.12006048208,36346.81524476039,46285.510429038724,16915.20561331707,26697.900797595386,24659.595981873732,24301.291166152034,21740.986350430365,21773.681534708696,0.0,56067.07190326533,33937.767087543674,26460.46227182199,49429.157456100336,27880.852640378667,65170.54782465697,54261.24300893533,26399.93819321363,56736.63337749195,42033.32856177029,38262.02374604864,11721.718930326955,27741.41411460527,0.0,29713.804483161934,0.0,22597.19485171858,29692.890035996927,18261.58522027523,14643.28040455356,19235.975588831876,0.0,0.0,21125.06114166687,15941.7563259452,17134.451510223516,0.0,0.0,0.0,4060.2322473368404,11507.927431615157,0.0,12320.317800171819,20804.01298445015,0.0,0.0,0.0,0.0,14193.488905841776,11704.184090120092,5204.879274398438,17184.574458676754,25645.269642955085,35433.96482723343,0.0,,
107,1000223868.0,0,69255.21937420372,-554.2076941396507,182.79,50.8,-57.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35047.08266486383,0.0,20431.473033420465,0.0,37308.86340197713,27640.558586255473,27948.253770533804,40994.948954812135,26639.644139090437,66104.33932336877,66509.03450764711,33144.72969192543,71729.42487620378,62686.12006048208,70252.8152447604,51512.510429038724,92959.20561331707,71502.90079759539,108595.59598187373,112758.29116615203,116146.98635043036,102805.6815347087,91373.37671898703,115787.07190326533,115990.76708754367,78316.46227182199,89488.15745610034,93060.85264037867,111111.54782465697,146954.24300893533,114618.93819321363,155272.63337749196,163464.3285617703,123032.02374604864,116557.71893032696,117704.41411460527,131522.1092988836,120962.80448316193,134336.49966744025,129080.19485171858,125167.89003599693,95094.58522027523,102131.28040455356,136055.97558883188,97328.67077311024,100109.36595738854,129915.06114166687,85547.7563259452,89163.45151022352,73296.14669450183,91171.84187878018,114923.53706305851,86910.23224733684,104304.92743161516,107819.62261589347,86940.31780017182,94121.01298445015,97381.70816872848,100548.4033530068,122371.09853728511,99005.79372156344,114856.48890584178,72615.18409012009,53519.87927439844,75770.57445867675,104086.26964295509,61679.96482723343,81269.66001151173,,
108,1000223867.0,0,65918.08642181498,-657.7130082249206,215.033,48.04,-56.7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17231.082664863832,22646.777849142163,0.0,22101.16821769881,18067.863401977127,30904.558586255473,27297.253770533804,52007.948954812135,52659.64413909044,49637.33932336877,60358.03450764711,71863.72969192543,43061.424876203775,43446.12006048208,100043.8152447604,89623.51042903872,81678.20561331707,71838.90079759539,74565.59598187373,95494.29116615203,94799.98635043036,83133.6815347087,73884.37671898703,76978.07190326533,70670.76708754367,84492.46227182199,68596.15745610034,107913.85264037867,105421.54782465697,87660.24300893533,110004.93819321363,127658.63337749195,114918.3285617703,82063.02374604864,87317.71893032696,109262.41411460527,82024.10929888359,98285.80448316193,91333.49966744024,61259.19485171858,112152.89003599693,92356.58522027523,91940.28040455356,96017.97558883188,100626.67077311024,105850.36595738854,94258.06114166687,128519.7563259452,92123.45151022352,126423.14669450183,86864.84187878018,119880.53706305851,115787.23224733684,135193.92743161516,176812.6226158935,139807.31780017182,169543.01298445015,106331.70816872848,104700.4033530068,152941.0985372851,73612.79372156344,85552.48890584178,70052.18409012009,104957.87927439844,85757.57445867675,119414.26964295509,87688.96482723343,115253.66001151173
109,1000223837.0,1,11802.328054037938,-1239.763670902818,220.076,38.3694,-45.8156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12013.082664863832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484.034507647113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23647.595981873732,9853.291166152034,0.0,0.0,0.0,0.0,9724.767087543674,0.0,0.0,0.0,0.0,12517.24300893533,18597.93819321363,28233.633377491948,30303.328561770293,59940.02374604864,58481.718930326955,84565.41411460527,33577.10929888359,34196.80448316193,52172.499667440235,40145.19485171858,25128.890035996927,33652.58522027523,74698.28040455356,42279.975588831876,31859.670773110236,63105.36595738854,78380.06114166687,60842.7563259452,43927.45151022352,22618.146694501833,0.0,19990.53706305851,27769.23224733684,0.0,0.0,0.0,0.0,12337.70816872848,0.0,0.0,0.0,0.0,6165.184090120092,0.0,0.0,0.0,0.0,0.0
110,1000223562.0,0,83287.01674031395,-194.88527679953918,191.793,60.2026,-58.9792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34848.08266486383,0.0,21679.473033420465,29580.16821769881,35129.86340197713,44909.55858625547,61318.2537705338,85200.94895481213,50139.64413909044,50338.33932336877,52563.03450764711,77531.72969192543,77067.42487620378,74068.12006048208,57539.81524476039,67941.51042903872,92299.20561331707,109130.90079759539,90827.59598187373,119764.29116615203,134219.98635043035,104103.6815347087,153185.376718987,167900.0719032653,162327.76708754367,126658.46227182199,124917.15745610034,140174.85264037867,130669.54782465697,188093.24300893533,110354.93819321363,137574.63337749196,111478.3285617703,147023.02374604862,120275.71893032696,147247.4141146053,178682.1092988836,135059.80448316195,132880.49966744025,136103.19485171858,97157.89003599693,102228.58522027523,70413.28040455356,110090.97558883188,107904.67077311024,127163.36595738854,109765.06114166687,91886.7563259452,65493.45151022352,91066.14669450183,98208.84187878018,125190.53706305851,141640.23224733683,114447.92743161516,100380.62261589347,156417.31780017182,120662.01298445015,161839.70816872848,146403.4033530068,128943.09853728511,142814.79372156344,186853.48890584178,96270.18409012009,120610.87927439844,137144.57445867674,144721.2696429551,107958.96482723343,104771.66001151173,,
111,1000223604.0,1,25930.41687314255,852.2538244178876,158.148,104.02600000000001,-61.4342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18390.082664863832,0.0,0.0,0.0,748.8634019771271,0.0,31438.253770533804,0.0,0.0,0.0,0.0,10191.72969192543,10253.424876203775,0.0,5475.815244760393,43467.510429038724,0.0,0.0,0.0,0.0,26782.986350430365,5221.681534708696,21995.376718987027,39208.07190326533,57592.767087543674,39991.46227182199,35885.157456100336,37409.85264037867,26867.54782465697,19697.24300893533,35685.93819321363,21409.633377491948,38211.32856177029,24485.02374604864,21343.718930326955,44863.41411460527,35914.10929888359,33955.80448316193,44605.499667440235,50765.19485171858,55528.89003599693,58621.58522027523,51070.28040455356,85348.97558883188,36303.670773110236,35690.36595738854,92725.06114166687,57899.7563259452,60788.45151022352,70147.14669450183,63567.84187878018,67814.53706305851,77803.23224733684,53867.92743161516,73056.62261589347,63745.31780017182,74873.01298445015,41094.70816872848,72159.4033530068,34094.098537285114,0.0,32717.488905841776,41436.18409012009,43272.87927439844,35298.574458676754,30058.269642955085,0.0,13243.660011511733,,,,,
112,1000223642.0,0,82857.93232948787,583.8626739550547,161.17700000000002,98.9375,-60.2547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7980.082664863832,0.0,17647.473033420465,0.0,0.0,0.0,0.0,52579.948954812135,82526.64413909044,55649.33932336877,89211.03450764711,77272.72969192543,53820.424876203775,35782.12006048208,43481.81524476039,39847.510429038724,34885.20561331707,39762.90079759539,70114.59598187373,67145.29116615203,83104.98635043036,37416.681534708696,100618.37671898703,62885.07190326533,75033.76708754367,74943.46227182199,136785.15745610034,88798.85264037867,147537.54782465697,142246.24300893533,161489.93819321363,147541.63337749196,159344.3285617703,141605.02374604862,226707.71893032696,146517.4141146053,186632.1092988836,198406.80448316195,199482.49966744025,167586.19485171858,195181.8900359969,199968.5852202752,252378.28040455357,219761.97558883188,225696.67077311024,185275.36595738854,149100.06114166687,157224.7563259452,159406.4515102235,137480.14669450183,148033.84187878016,123717.53706305851,115708.23224733684,162134.92743161516,98528.62261589347,135984.31780017182,156472.01298445015,121965.70816872848,151046.4033530068,88941.18409012009,71924.87927439844,111895.57445867675,65082.269642955085,73575.96482723343,84047.66001151173,,,,,
113,1000223403.0,1,14407.043937920163,-1569.621202255424,216.643,34.0316,-43.3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16058.082664863832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17335.595981873732,14398.291166152034,1578.9863504303648,27354.681534708696,35750.37671898703,54961.07190326533,40049.767087543674,29876.46227182199,34283.157456100336,70964.85264037867,30457.54782465697,42003.24300893533,66461.93819321363,76327.63337749195,40771.32856177029,53319.02374604864,42358.718930326955,0.0,19207.109298883588,0.0,35408.499667440235,44931.19485171858,24738.890035996927,0.0,0.0,0.0,39518.670773110236,21847.365957388538,37279.06114166687,38908.7563259452,31770.451510223516,13668.146694501833,0.0,0.0,0.0,0.0,14609.622615893473,30651.31780017182,8806.01298445015,31612.70816872848,31092.403353006797,19234.098537285114,28146.793721563445,24062.488905841776,47416.18409012009,10492.879274398438,15777.574458676754,0.0,33142.96482723343,0.0
114,1000223406.0,1,906.3432004515381,-1535.006506973586,210.878,34.5908,-44.7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491.082664863832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16670.41411460527,32669.109298883588,306.8044831619336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13217.7563259452,7515.451510223516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.269642955085,0.0,0.0
115,1000224695.0,0,45303.016848682426,-294.4619367515891,173.77700000000002,57.3605,-58.0183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54315.77784914216,55849.473033420465,42994.16821769881,34021.86340197713,18779.558586255473,50836.2537705338,50880.948954812135,55539.64413909044,52537.33932336877,69813.03450764711,80185.72969192543,105152.42487620378,124428.12006048208,130757.8152447604,123224.51042903872,148667.20561331708,168283.9007975954,149145.59598187375,170944.29116615205,105401.98635043036,141670.6815347087,141486.876718987,141303.0719032653,151438.76708754367,151556.46227182198,131445.15745610034,123553.85264037867,103913.54782465697,112513.24300893533,72922.93819321363,73326.63337749195,44411.32856177029,63766.02374604864,63463.718930326955,47236.41411460527,31524.109298883588,32189.804483161934,31000.499667440235,37910.19485171858,36105.89003599693,0.0,30659.28040455356,930.9755888318759,0.0,9121.365957388538,34457.06114166687,14916.7563259452,30167.451510223516,6807.146694501833,12059.841878780178,9745.53706305851,13702.23224733684,22955.927431615157,50175.62261589347,43288.31780017182,39704.01298445015,20406.70816872848,21900.403353006797,24087.098537285114,9269.793721563445,24777.488905841776,15362.184090120092,15436.879274398438,7162.574458676754,0.0,5071.964827233431,0.0,,
